REC-START | 2025-10-17 16:40:16.319

INIT-VARS | POS:[6.051875E-07,0.7190168,-12.99998] | ROT:[0.001421343,1.559014E-05,-6.206461E-07] | VEL:[4.196588E-09,-3.5761E-07,9.784702E-08] | AVL:[2.56723E-07,-1.082643E-10,-1.108687E-08]
CURR-VARS | DUR:[23]ms | ACC:[0.08786] | BRK:[0.00000] | STR:[0.01254]
CURR-VARS | DUR:[16]ms | ACC:[0.08800] | BRK:[0.00000] | STR:[0.01202]
CURR-VARS | DUR:[25]ms | ACC:[0.08868] | BRK:[0.00000] | STR:[0.01169]
CURR-VARS | DUR:[15]ms | ACC:[0.08974] | BRK:[0.00000] | STR:[0.01132]
CURR-VARS | DUR:[16]ms | ACC:[0.09070] | BRK:[0.00000] | STR:[0.01086]
CURR-VARS | DUR:[24]ms | ACC:[0.09154] | BRK:[0.00000] | STR:[0.01050]
CURR-VARS | DUR:[17]ms | ACC:[0.09190] | BRK:[0.00000] | STR:[0.00983]
CURR-VARS | DUR:[25]ms | ACC:[0.09761] | BRK:[0.00000] | STR:[0.00922]
CURR-VARS | DUR:[15]ms | ACC:[0.09874] | BRK:[0.00000] | STR:[0.00830]
CURR-VARS | DUR:[15]ms | ACC:[0.09964] | BRK:[0.00000] | STR:[0.00775]
CURR-VARS | DUR:[27]ms | ACC:[0.09993] | BRK:[0.00000] | STR:[0.00693]
CURR-VARS | DUR:[15]ms | ACC:[0.10054] | BRK:[0.00000] | STR:[0.00549]
CURR-VARS | DUR:[23]ms | ACC:[0.10069] | BRK:[0.00000] | STR:[0.00470]
CURR-VARS | DUR:[16]ms | ACC:[0.10062] | BRK:[0.00000] | STR:[0.00327]
CURR-VARS | DUR:[16]ms | ACC:[0.10165] | BRK:[0.00000] | STR:[0.00177]
CURR-VARS | DUR:[24]ms | ACC:[0.10309] | BRK:[0.00000] | STR:[0.00018]
CURR-VARS | DUR:[16]ms | ACC:[0.10324] | BRK:[0.00000] | STR:[-0.00204]
CURR-VARS | DUR:[25]ms | ACC:[0.10324] | BRK:[0.00000] | STR:[-0.00360]
CURR-VARS | DUR:[15]ms | ACC:[0.10451] | BRK:[0.00000] | STR:[-0.00620]
CURR-VARS | DUR:[16]ms | ACC:[0.10466] | BRK:[0.00000] | STR:[-0.00797]
CURR-VARS | DUR:[25]ms | ACC:[0.10481] | BRK:[0.00000] | STR:[-0.00980]
CURR-VARS | DUR:[14]ms | ACC:[0.10512] | BRK:[0.00000] | STR:[-0.01224]
CURR-VARS | DUR:[26]ms | ACC:[0.10579] | BRK:[0.00000] | STR:[-0.01358]
CURR-VARS | DUR:[16]ms | ACC:[0.10811] | BRK:[0.00000] | STR:[-0.01572]
CURR-VARS | DUR:[15]ms | ACC:[0.10857] | BRK:[0.00000] | STR:[-0.01694]
CURR-VARS | DUR:[24]ms | ACC:[0.10849] | BRK:[0.00000] | STR:[-0.01785]
CURR-VARS | DUR:[16]ms | ACC:[0.10895] | BRK:[0.00000] | STR:[-0.01895]
CURR-VARS | DUR:[18]ms | ACC:[0.10991] | BRK:[0.00000] | STR:[-0.01932]
CURR-VARS | DUR:[23]ms | ACC:[0.11006] | BRK:[0.00000] | STR:[-0.01947]
CURR-VARS | DUR:[15]ms | ACC:[0.11037] | BRK:[0.00000] | STR:[-0.01947]
CURR-VARS | DUR:[25]ms | ACC:[0.11165] | BRK:[0.00000] | STR:[-0.01947]
CURR-VARS | DUR:[15]ms | ACC:[0.11232] | BRK:[0.00000] | STR:[-0.01892]
CURR-VARS | DUR:[25]ms | ACC:[0.11240] | BRK:[0.00000] | STR:[-0.01843]
CURR-VARS | DUR:[16]ms | ACC:[0.11255] | BRK:[0.00000] | STR:[-0.01743]
CURR-VARS | DUR:[17]ms | ACC:[0.11322] | BRK:[0.00000] | STR:[-0.01669]
CURR-VARS | DUR:[24]ms | ACC:[0.11374] | BRK:[0.00000] | STR:[-0.01596]
CURR-VARS | DUR:[15]ms | ACC:[0.11472] | BRK:[0.00000] | STR:[-0.01462]
CURR-VARS | DUR:[24]ms | ACC:[0.11607] | BRK:[0.00000] | STR:[-0.01364]
CURR-VARS | DUR:[17]ms | ACC:[0.11623] | BRK:[0.00000] | STR:[-0.01218]
CURR-VARS | DUR:[14]ms | ACC:[0.11623] | BRK:[0.00000] | STR:[-0.01111]
CURR-VARS | DUR:[24]ms | ACC:[0.11765] | BRK:[0.00000] | STR:[-0.01004]
CURR-VARS | DUR:[16]ms | ACC:[0.11900] | BRK:[0.00000] | STR:[-0.00833]
CURR-VARS | DUR:[25]ms | ACC:[0.11900] | BRK:[0.00000] | STR:[-0.00723]
CURR-VARS | DUR:[16]ms | ACC:[0.12065] | BRK:[0.00000] | STR:[-0.00546]
CURR-VARS | DUR:[16]ms | ACC:[0.12184] | BRK:[0.00000] | STR:[-0.00415]
CURR-VARS | DUR:[24]ms | ACC:[0.12238] | BRK:[0.00000] | STR:[-0.00302]
CURR-VARS | DUR:[16]ms | ACC:[0.12305] | BRK:[0.00000] | STR:[-0.00122]
CURR-VARS | DUR:[24]ms | ACC:[0.12335] | BRK:[0.00000] | STR:[0.00003]
CURR-VARS | DUR:[15]ms | ACC:[0.12350] | BRK:[0.00000] | STR:[0.00137]
CURR-VARS | DUR:[18]ms | ACC:[0.12454] | BRK:[0.00000] | STR:[0.00217]
CURR-VARS | DUR:[24]ms | ACC:[0.12636] | BRK:[0.00000] | STR:[0.00293]
CURR-VARS | DUR:[17]ms | ACC:[0.12747] | BRK:[0.00000] | STR:[0.00357]
CURR-VARS | DUR:[24]ms | ACC:[0.12711] | BRK:[0.00000] | STR:[0.00385]
CURR-VARS | DUR:[20]ms | ACC:[0.12778] | BRK:[0.00000] | STR:[0.00415]
CURR-VARS | DUR:[13]ms | ACC:[0.12883] | BRK:[0.00000] | STR:[0.00415]
CURR-VARS | DUR:[23]ms | ACC:[0.12898] | BRK:[0.00000] | STR:[0.00415]
CURR-VARS | DUR:[15]ms | ACC:[0.12996] | BRK:[0.00000] | STR:[0.00415]
CURR-VARS | DUR:[22]ms | ACC:[0.13190] | BRK:[0.00000] | STR:[0.00412]
CURR-VARS | DUR:[20]ms | ACC:[0.13197] | BRK:[0.00000] | STR:[0.00369]
CURR-VARS | DUR:[15]ms | ACC:[0.13213] | BRK:[0.00000] | STR:[0.00345]
CURR-VARS | DUR:[27]ms | ACC:[0.13348] | BRK:[0.00000] | STR:[0.00314]
CURR-VARS | DUR:[14]ms | ACC:[0.13408] | BRK:[0.00000] | STR:[0.00275]
CURR-VARS | DUR:[16]ms | ACC:[0.13490] | BRK:[0.00000] | STR:[0.00250]
CURR-VARS | DUR:[25]ms | ACC:[0.13544] | BRK:[0.00000] | STR:[0.00229]
CURR-VARS | DUR:[16]ms | ACC:[0.13551] | BRK:[0.00000] | STR:[0.00204]
CURR-VARS | DUR:[17]ms | ACC:[0.13634] | BRK:[0.00000] | STR:[0.00189]
CURR-VARS | DUR:[24]ms | ACC:[0.13641] | BRK:[0.00000] | STR:[0.00180]
CURR-VARS | DUR:[16]ms | ACC:[0.13693] | BRK:[0.00000] | STR:[0.00177]
CURR-VARS | DUR:[24]ms | ACC:[0.13843] | BRK:[0.00000] | STR:[0.00177]
CURR-VARS | DUR:[15]ms | ACC:[0.13911] | BRK:[0.00000] | STR:[0.00174]
CURR-VARS | DUR:[26]ms | ACC:[0.13940] | BRK:[0.00000] | STR:[0.00165]
CURR-VARS | DUR:[16]ms | ACC:[0.13963] | BRK:[0.00000] | STR:[0.00137]
CURR-VARS | DUR:[16]ms | ACC:[0.13979] | BRK:[0.00000] | STR:[0.00125]
CURR-VARS | DUR:[24]ms | ACC:[0.14046] | BRK:[0.00000] | STR:[0.00095]
CURR-VARS | DUR:[17]ms | ACC:[0.14159] | BRK:[0.00000] | STR:[0.00064]
CURR-VARS | DUR:[24]ms | ACC:[0.14323] | BRK:[0.00000] | STR:[0.00043]
CURR-VARS | DUR:[17]ms | ACC:[0.14452] | BRK:[0.00000] | STR:[0.00003]
CURR-VARS | DUR:[16]ms | ACC:[0.14459] | BRK:[0.00000] | STR:[-0.00031]
CURR-VARS | DUR:[24]ms | ACC:[0.14467] | BRK:[0.00000] | STR:[-0.00040]
CURR-VARS | DUR:[18]ms | ACC:[0.14594] | BRK:[0.00000] | STR:[-0.00052]
CURR-VARS | DUR:[16]ms | ACC:[0.14848] | BRK:[0.00000] | STR:[-0.00067]
CURR-VARS | DUR:[24]ms | ACC:[0.14894] | BRK:[0.00000] | STR:[-0.00067]
CURR-VARS | DUR:[15]ms | ACC:[0.14864] | BRK:[0.00000] | STR:[-0.00070]
CURR-VARS | DUR:[25]ms | ACC:[0.14894] | BRK:[0.00000] | STR:[-0.00076]
CURR-VARS | DUR:[16]ms | ACC:[0.15007] | BRK:[0.00000] | STR:[-0.00082]
CURR-VARS | DUR:[25]ms | ACC:[0.15028] | BRK:[0.00000] | STR:[-0.00082]
CURR-VARS | DUR:[15]ms | ACC:[0.15187] | BRK:[0.00000] | STR:[-0.00104]
CURR-VARS | DUR:[16]ms | ACC:[0.15179] | BRK:[0.00000] | STR:[-0.00107]
CURR-VARS | DUR:[23]ms | ACC:[0.15172] | BRK:[0.00000] | STR:[-0.00119]
CURR-VARS | DUR:[17]ms | ACC:[0.15375] | BRK:[0.00000] | STR:[-0.00143]
CURR-VARS | DUR:[27]ms | ACC:[0.15450] | BRK:[0.00000] | STR:[-0.00156]
CURR-VARS | DUR:[15]ms | ACC:[0.15472] | BRK:[0.00000] | STR:[-0.00177]
CURR-VARS | DUR:[15]ms | ACC:[0.15547] | BRK:[0.00000] | STR:[-0.00198]
CURR-VARS | DUR:[24]ms | ACC:[0.15547] | BRK:[0.00000] | STR:[-0.00214]
CURR-VARS | DUR:[17]ms | ACC:[0.15584] | BRK:[0.00000] | STR:[-0.00226]
CURR-VARS | DUR:[23]ms | ACC:[0.15720] | BRK:[0.00000] | STR:[-0.00241]
CURR-VARS | DUR:[15]ms | ACC:[0.15900] | BRK:[0.00000] | STR:[-0.00250]
CURR-VARS | DUR:[16]ms | ACC:[0.15900] | BRK:[0.00000] | STR:[-0.00250]
CURR-VARS | DUR:[25]ms | ACC:[0.15907] | BRK:[0.00000] | STR:[-0.00259]
CURR-VARS | DUR:[16]ms | ACC:[0.16132] | BRK:[0.00000] | STR:[-0.00262]
CURR-VARS | DUR:[24]ms | ACC:[0.16132] | BRK:[0.00000] | STR:[-0.00262]
CURR-VARS | DUR:[15]ms | ACC:[0.16177] | BRK:[0.00000] | STR:[-0.00262]
CURR-VARS | DUR:[17]ms | ACC:[0.16237] | BRK:[0.00000] | STR:[-0.00262]
CURR-VARS | DUR:[24]ms | ACC:[0.16373] | BRK:[0.00000] | STR:[-0.00262]
CURR-VARS | DUR:[17]ms | ACC:[0.16492] | BRK:[0.00000] | STR:[-0.00262]
CURR-VARS | DUR:[26]ms | ACC:[0.16522] | BRK:[0.00000] | STR:[-0.00262]
CURR-VARS | DUR:[13]ms | ACC:[0.16522] | BRK:[0.00000] | STR:[-0.00262]
CURR-VARS | DUR:[17]ms | ACC:[0.16568] | BRK:[0.00000] | STR:[-0.00262]
CURR-VARS | DUR:[24]ms | ACC:[0.16702] | BRK:[0.00000] | STR:[-0.00262]
CURR-VARS | DUR:[16]ms | ACC:[0.16800] | BRK:[0.00000] | STR:[-0.00256]
CURR-VARS | DUR:[17]ms | ACC:[0.16769] | BRK:[0.00000] | STR:[-0.00241]
CURR-VARS | DUR:[23]ms | ACC:[0.16838] | BRK:[0.00000] | STR:[-0.00229]
CURR-VARS | DUR:[17]ms | ACC:[0.16942] | BRK:[0.00000] | STR:[-0.00208]
CURR-VARS | DUR:[25]ms | ACC:[0.16988] | BRK:[0.00000] | STR:[-0.00192]
CURR-VARS | DUR:[14]ms | ACC:[0.17039] | BRK:[0.00000] | STR:[-0.00174]
CURR-VARS | DUR:[27]ms | ACC:[0.17033] | BRK:[0.00000] | STR:[-0.00159]
CURR-VARS | DUR:[15]ms | ACC:[0.17137] | BRK:[0.00000] | STR:[-0.00131]
CURR-VARS | DUR:[17]ms | ACC:[0.17325] | BRK:[0.00000] | STR:[-0.00122]
CURR-VARS | DUR:[22]ms | ACC:[0.17445] | BRK:[0.00000] | STR:[-0.00107]
CURR-VARS | DUR:[15]ms | ACC:[0.17430] | BRK:[0.00000] | STR:[-0.00082]
UPD-VPREC | POS:[-0.3546527,0.7144187,11.18959] | ROT:[359.8324,0.4379659,359.9893] | VEL:[0.1021261,-0.001007283,12.42894] | AVL:[-0.0008098593,-0.004845812,0.0003272532]
CURR-VARS | DUR:[24]ms | ACC:[0.17430] | BRK:[0.00000] | STR:[-0.00070]
CURR-VARS | DUR:[16]ms | ACC:[0.17574] | BRK:[0.00000] | STR:[-0.00058]
CURR-VARS | DUR:[15]ms | ACC:[0.17633] | BRK:[0.00000] | STR:[-0.00046]
CURR-VARS | DUR:[25]ms | ACC:[0.17656] | BRK:[0.00000] | STR:[-0.00046]
CURR-VARS | DUR:[16]ms | ACC:[0.17648] | BRK:[0.00000] | STR:[-0.00037]
CURR-VARS | DUR:[24]ms | ACC:[0.17708] | BRK:[0.00000] | STR:[-0.00024]
CURR-VARS | DUR:[16]ms | ACC:[0.17844] | BRK:[0.00000] | STR:[-0.00024]
CURR-VARS | DUR:[17]ms | ACC:[0.17896] | BRK:[0.00000] | STR:[-0.00024]
CURR-VARS | DUR:[24]ms | ACC:[0.17903] | BRK:[0.00000] | STR:[-0.00024]
CURR-VARS | DUR:[15]ms | ACC:[0.18016] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[26]ms | ACC:[0.18135] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[16]ms | ACC:[0.18263] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[16]ms | ACC:[0.18323] | BRK:[0.00000] | STR:[-0.00015]
CURR-VARS | DUR:[24]ms | ACC:[0.18376] | BRK:[0.00000] | STR:[-0.00015]
CURR-VARS | DUR:[16]ms | ACC:[0.18518] | BRK:[0.00000] | STR:[-0.00003]
CURR-VARS | DUR:[26]ms | ACC:[0.18564] | BRK:[0.00000] | STR:[0.00003]
CURR-VARS | DUR:[14]ms | ACC:[0.18631] | BRK:[0.00000] | STR:[0.00012]
CURR-VARS | DUR:[17]ms | ACC:[0.18654] | BRK:[0.00000] | STR:[0.00015]
CURR-VARS | DUR:[25]ms | ACC:[0.18677] | BRK:[0.00000] | STR:[0.00015]
CURR-VARS | DUR:[13]ms | ACC:[0.18796] | BRK:[0.00000] | STR:[0.00024]
CURR-VARS | DUR:[25]ms | ACC:[0.18842] | BRK:[0.00000] | STR:[0.00024]
CURR-VARS | DUR:[15]ms | ACC:[0.18834] | BRK:[0.00000] | STR:[0.00024]
CURR-VARS | DUR:[15]ms | ACC:[0.18834] | BRK:[0.00000] | STR:[0.00024]
CURR-VARS | DUR:[24]ms | ACC:[0.18871] | BRK:[0.00000] | STR:[0.00024]
CURR-VARS | DUR:[17]ms | ACC:[0.18871] | BRK:[0.00000] | STR:[0.00024]
CURR-VARS | DUR:[24]ms | ACC:[0.18857] | BRK:[0.00000] | STR:[0.00024]
CURR-VARS | DUR:[15]ms | ACC:[0.18871] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[16]ms | ACC:[0.18842] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[23]ms | ACC:[0.18819] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[15]ms | ACC:[0.18834] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[25]ms | ACC:[0.18796] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[16]ms | ACC:[0.18796] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[15]ms | ACC:[0.18773] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[25]ms | ACC:[0.18729] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[16]ms | ACC:[0.18713] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[24]ms | ACC:[0.18706] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[16]ms | ACC:[0.18489] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[17]ms | ACC:[0.18353] | BRK:[0.00000] | STR:[0.00027]
CURR-VARS | DUR:[25]ms | ACC:[0.18225] | BRK:[0.00000] | STR:[0.00021]
CURR-VARS | DUR:[15]ms | ACC:[0.18098] | BRK:[0.00000] | STR:[0.00009]
CURR-VARS | DUR:[26]ms | ACC:[0.18024] | BRK:[0.00000] | STR:[0.00006]
CURR-VARS | DUR:[14]ms | ACC:[0.17844] | BRK:[0.00000] | STR:[-0.00009]
CURR-VARS | DUR:[16]ms | ACC:[0.17700] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[24]ms | ACC:[0.17595] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[16]ms | ACC:[0.17491] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[18]ms | ACC:[0.17325] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[21]ms | ACC:[0.17183] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[14]ms | ACC:[0.16988] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[25]ms | ACC:[0.16898] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[17]ms | ACC:[0.16800] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[23]ms | ACC:[0.16762] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[16]ms | ACC:[0.16650] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[17]ms | ACC:[0.16568] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[22]ms | ACC:[0.16432] | BRK:[0.00000] | STR:[-0.00034]
CURR-VARS | DUR:[18]ms | ACC:[0.16185] | BRK:[0.00000] | STR:[-0.00052]
CURR-VARS | DUR:[24]ms | ACC:[0.15907] | BRK:[0.00000] | STR:[-0.00070]
CURR-VARS | DUR:[16]ms | ACC:[0.15509] | BRK:[0.00000] | STR:[-0.00092]
CURR-VARS | DUR:[16]ms | ACC:[0.15396] | BRK:[0.00000] | STR:[-0.00107]
CURR-VARS | DUR:[25]ms | ACC:[0.15321] | BRK:[0.00000] | STR:[-0.00125]
CURR-VARS | DUR:[16]ms | ACC:[0.15036] | BRK:[0.00000] | STR:[-0.00143]
CURR-VARS | DUR:[25]ms | ACC:[0.14864] | BRK:[0.00000] | STR:[-0.00168]
CURR-VARS | DUR:[14]ms | ACC:[0.14563] | BRK:[0.00000] | STR:[-0.00198]
CURR-VARS | DUR:[16]ms | ACC:[0.14316] | BRK:[0.00000] | STR:[-0.00201]
CURR-VARS | DUR:[23]ms | ACC:[0.14023] | BRK:[0.00000] | STR:[-0.00217]
CURR-VARS | DUR:[19]ms | ACC:[0.13670] | BRK:[0.00000] | STR:[-0.00238]
CURR-VARS | DUR:[22]ms | ACC:[0.13393] | BRK:[0.00000] | STR:[-0.00238]
CURR-VARS | DUR:[16]ms | ACC:[0.13197] | BRK:[0.00000] | STR:[-0.00247]
CURR-VARS | DUR:[16]ms | ACC:[0.13123] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[25]ms | ACC:[0.12996] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[15]ms | ACC:[0.12695] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[25]ms | ACC:[0.12575] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[16]ms | ACC:[0.12350] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[16]ms | ACC:[0.12199] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[23]ms | ACC:[0.12065] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[18]ms | ACC:[0.11690] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[24]ms | ACC:[0.11435] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[16]ms | ACC:[0.11389] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[17]ms | ACC:[0.11232] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[24]ms | ACC:[0.10931] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[17]ms | ACC:[0.10548] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[24]ms | ACC:[0.10353] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[15]ms | ACC:[0.10016] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[15]ms | ACC:[0.09911] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[26]ms | ACC:[0.09805] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[16]ms | ACC:[0.09093] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[18]ms | ACC:[0.09026] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[24]ms | ACC:[0.08980] | BRK:[0.00000] | STR:[-0.00253]
CURR-VARS | DUR:[16]ms | ACC:[0.08868] | BRK:[0.00000] | STR:[-0.00244]
CURR-VARS | DUR:[24]ms | ACC:[0.08792] | BRK:[0.00000] | STR:[-0.00232]
CURR-VARS | DUR:[15]ms | ACC:[0.08673] | BRK:[0.00000] | STR:[-0.00217]
CURR-VARS | DUR:[19]ms | ACC:[0.08530] | BRK:[0.00000] | STR:[-0.00204]
CURR-VARS | DUR:[23]ms | ACC:[0.08388] | BRK:[0.00000] | STR:[-0.00186]
CURR-VARS | DUR:[16]ms | ACC:[0.08192] | BRK:[0.00000] | STR:[-0.00174]
CURR-VARS | DUR:[25]ms | ACC:[0.08133] | BRK:[0.00000] | STR:[-0.00162]
CURR-VARS | DUR:[15]ms | ACC:[0.07982] | BRK:[0.00000] | STR:[-0.00137]
CURR-VARS | DUR:[18]ms | ACC:[0.07870] | BRK:[0.00000] | STR:[-0.00134]
CURR-VARS | DUR:[24]ms | ACC:[0.07697] | BRK:[0.00000] | STR:[-0.00119]
CURR-VARS | DUR:[18]ms | ACC:[0.07495] | BRK:[0.00000] | STR:[-0.00095]
CURR-VARS | DUR:[24]ms | ACC:[0.07426] | BRK:[0.00000] | STR:[-0.00085]
CURR-VARS | DUR:[16]ms | ACC:[0.07413] | BRK:[0.00000] | STR:[-0.00064]
CURR-VARS | DUR:[24]ms | ACC:[0.07225] | BRK:[0.00000] | STR:[-0.00037]
CURR-VARS | DUR:[15]ms | ACC:[0.06969] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[17]ms | ACC:[0.06879] | BRK:[0.00000] | STR:[-0.00009]
CURR-VARS | DUR:[25]ms | ACC:[0.06834] | BRK:[0.00000] | STR:[0.00012]
CURR-VARS | DUR:[16]ms | ACC:[0.06714] | BRK:[0.00000] | STR:[0.00040]
CURR-VARS | DUR:[25]ms | ACC:[0.06580] | BRK:[0.00000] | STR:[0.00052]
CURR-VARS | DUR:[17]ms | ACC:[0.06392] | BRK:[0.00000] | STR:[0.00085]
CURR-VARS | DUR:[15]ms | ACC:[0.06302] | BRK:[0.00000] | STR:[0.00110]
CURR-VARS | DUR:[24]ms | ACC:[0.06204] | BRK:[0.00000] | STR:[0.00122]
CURR-VARS | DUR:[17]ms | ACC:[0.06122] | BRK:[0.00000] | STR:[0.00150]
CURR-VARS | DUR:[25]ms | ACC:[0.05971] | BRK:[0.00000] | STR:[0.00171]
CURR-VARS | DUR:[15]ms | ACC:[0.05775] | BRK:[0.00000] | STR:[0.00192]
CURR-VARS | DUR:[16]ms | ACC:[0.05664] | BRK:[0.00000] | STR:[0.00204]
CURR-VARS | DUR:[24]ms | ACC:[0.05551] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[16]ms | ACC:[0.05371] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[18]ms | ACC:[0.05214] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[24]ms | ACC:[0.05011] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[16]ms | ACC:[0.04770] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[23]ms | ACC:[0.04636] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[18]ms | ACC:[0.04388] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[23]ms | ACC:[0.04276] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[15]ms | ACC:[0.04050] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[15]ms | ACC:[0.03847] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[25]ms | ACC:[0.03787] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[17]ms | ACC:[0.03780] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[23]ms | ACC:[0.03661] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[15]ms | ACC:[0.03442] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[16]ms | ACC:[0.03419] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[24]ms | ACC:[0.03419] | BRK:[0.00000] | STR:[0.00211]
CURR-VARS | DUR:[16]ms | ACC:[0.03239] | BRK:[0.00000] | STR:[0.00204]
CURR-VARS | DUR:[24]ms | ACC:[0.03142] | BRK:[0.00000] | STR:[0.00192]
CURR-VARS | DUR:[16]ms | ACC:[0.03098] | BRK:[0.00000] | STR:[0.00186]
CURR-VARS | DUR:[17]ms | ACC:[0.03008] | BRK:[0.00000] | STR:[0.00177]
CURR-VARS | DUR:[24]ms | ACC:[0.02879] | BRK:[0.00000] | STR:[0.00162]
CURR-VARS | DUR:[16]ms | ACC:[0.02759] | BRK:[0.00000] | STR:[0.00140]
CURR-VARS | DUR:[24]ms | ACC:[0.02625] | BRK:[0.00000] | STR:[0.00137]
CURR-VARS | DUR:[15]ms | ACC:[0.02406] | BRK:[0.00000] | STR:[0.00113]
CURR-VARS | DUR:[16]ms | ACC:[0.02339] | BRK:[0.00000] | STR:[0.00089]
CURR-VARS | DUR:[24]ms | ACC:[0.02257] | BRK:[0.00000] | STR:[0.00079]
CURR-VARS | DUR:[17]ms | ACC:[0.02069] | BRK:[0.00000] | STR:[0.00052]
CURR-VARS | DUR:[24]ms | ACC:[0.01971] | BRK:[0.00000] | STR:[0.00034]
CURR-VARS | DUR:[16]ms | ACC:[0.01859] | BRK:[0.00000] | STR:[0.00003]
CURR-VARS | DUR:[16]ms | ACC:[0.01701] | BRK:[0.00000] | STR:[-0.00009]
CURR-VARS | DUR:[25]ms | ACC:[0.01514] | BRK:[0.00000] | STR:[-0.00021]
CURR-VARS | DUR:[15]ms | ACC:[0.01259] | BRK:[0.00000] | STR:[-0.00046]
CURR-VARS | DUR:[24]ms | ACC:[0.01100] | BRK:[0.00000] | STR:[-0.00070]
CURR-VARS | DUR:[17]ms | ACC:[0.00906] | BRK:[0.00000] | STR:[-0.00101]
CURR-VARS | DUR:[16]ms | ACC:[0.00673] | BRK:[0.00000] | STR:[-0.00104]
CURR-VARS | DUR:[23]ms | ACC:[0.00449] | BRK:[0.00000] | STR:[-0.00125]
CURR-VARS | DUR:[16]ms | ACC:[0.00246] | BRK:[0.00000] | STR:[-0.00150]
CURR-VARS | DUR:[25]ms | ACC:[0.00117] | BRK:[0.00000] | STR:[-0.00150]
