REC-START | 2025-10-17 16:48:40.909

INIT-VARS | POS:[9.017979E-07,0.7190168,-12.99998] | ROT:[0.001420307,5.548104E-06,-7.567181E-07] | VEL:[1.198428E-08,1.400639E-06,-3.421732E-08] | AVL:[-8.896671E-08,-4.211298E-11,-3.168755E-08]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.18689]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.16315]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.14917]
CURR-VARS | DUR:[22]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.13535]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.12033]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.11118]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.09845]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.09140]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.08484]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.07785]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.07501]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.07162]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.07025]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.06927]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.06891]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.06854]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.06708]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.06491]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.06235]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.05685]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.05261]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.04669]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.04199]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.03708]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.03113]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.02753]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.02332]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.02014]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.01782]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01498]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01349]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01166]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01086]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01035]
CURR-VARS | DUR:[18]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01019]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01019]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01126]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01248]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01471]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01611]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01733]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01883]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01971]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02075]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02185]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02286]
CURR-VARS | DUR:[14]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02399]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02490]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02557]
CURR-VARS | DUR:[18]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02628]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02664]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02713]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02728]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02771]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02872]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02917]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02960]
CURR-VARS | DUR:[18]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02985]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02994]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.03003]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.03003]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02991]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02966]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02954]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02911]
CURR-VARS | DUR:[22]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02866]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02765]
CURR-VARS | DUR:[19]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02637]
CURR-VARS | DUR:[20]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02454]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.02185]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01904]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01477]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01147]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.00806]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.00275]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.00082]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.00601]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.00934]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.01474]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.01865]
CURR-VARS | DUR:[22]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.02322]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.02963]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.03458]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.03946]
UPD-VPREC | POS:[89.26539,0.7052915,133.7118] | ROT:[359.4193,189.5774,0.3325247] | VEL:[-4.695031,-0.003205884,-32.80315] | AVL:[0.005949645,-0.03703815,0.02829854]
CURR-VARS | DUR:[18]ms | ACC:[0.91963] | BRK:[0.00000] | STR:[-0.04727]
CURR-VARS | DUR:[24]ms | ACC:[0.70351] | BRK:[0.00000] | STR:[-0.05411]
CURR-VARS | DUR:[17]ms | ACC:[0.31839] | BRK:[0.00000] | STR:[-0.06290]
CURR-VARS | DUR:[24]ms | ACC:[0.05641] | BRK:[0.00000] | STR:[-0.06927]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.07831]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.08450]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.09048]
CURR-VARS | DUR:[18]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.09857]
CURR-VARS | DUR:[14]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.10370]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.10788]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.14573] | STR:[-0.11307]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.27905] | STR:[-0.11484]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.71496] | STR:[-0.11673]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.90390] | STR:[-0.11758]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.11761]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.11746]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.11746]
CURR-VARS | DUR:[18]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.11734]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.11859]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.12076]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.12582]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.13126]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.13925]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.14688]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.15360]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.17294]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.18051]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.18033]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.17972]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.17471]
CURR-VARS | DUR:[14]ms | ACC:[0.00000] | BRK:[1.00000] | STR:[-0.16345]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.98859] | STR:[-0.15576]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.89658] | STR:[-0.14783]
CURR-VARS | DUR:[14]ms | ACC:[0.00000] | BRK:[0.86831] | STR:[-0.14456]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.83970] | STR:[-0.14249]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.76199] | STR:[-0.13797]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.72601] | STR:[-0.13461]
CURR-VARS | DUR:[18]ms | ACC:[0.00000] | BRK:[0.64057] | STR:[-0.12723]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.51727] | STR:[-0.12003]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.44854] | STR:[-0.11252]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.32570] | STR:[-0.10056]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.23861] | STR:[-0.09299]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.17251] | STR:[-0.08182]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.14534] | STR:[-0.07492]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.10773] | STR:[-0.06857]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.09629] | STR:[-0.06088]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.08480] | STR:[-0.05859]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.08439] | STR:[-0.06955]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.08503] | STR:[-0.07721]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.08194] | STR:[-0.09103]
CURR-VARS | DUR:[14]ms | ACC:[0.00000] | BRK:[0.08034] | STR:[-0.11081]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.08931] | STR:[-0.12686]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.11467] | STR:[-0.15164]
CURR-VARS | DUR:[14]ms | ACC:[0.00000] | BRK:[0.14230] | STR:[-0.16238]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.15271] | STR:[-0.17429]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.15145] | STR:[-0.18405]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.11403] | STR:[-0.18906]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.07256] | STR:[-0.18176]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.05539] | STR:[-0.17822]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.04269] | STR:[-0.17517]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.02758] | STR:[-0.16617]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.02717] | STR:[-0.15909]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.04498] | STR:[-0.14944]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.05356] | STR:[-0.14120]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.06173] | STR:[-0.13028]
CURR-VARS | DUR:[18]ms | ACC:[0.00000] | BRK:[0.04742] | STR:[-0.11426]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.03983] | STR:[-0.10489]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.02774] | STR:[-0.09714]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.02106] | STR:[-0.09070]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.01820] | STR:[-0.09286]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00240] | STR:[-0.09515]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.10358]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.10541]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.11417]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.12106]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.11380]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.11600]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.12274]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.12735]
CURR-VARS | DUR:[22]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.13165]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.13809]
CURR-VARS | DUR:[24]ms | ACC:[0.00696] | BRK:[0.00000] | STR:[-0.14001]
CURR-VARS | DUR:[17]ms | ACC:[0.19569] | BRK:[0.00000] | STR:[-0.14444]
CURR-VARS | DUR:[15]ms | ACC:[0.42278] | BRK:[0.00000] | STR:[-0.14175]
CURR-VARS | DUR:[25]ms | ACC:[0.60783] | BRK:[0.00000] | STR:[-0.14206]
CURR-VARS | DUR:[15]ms | ACC:[0.84662] | BRK:[0.00000] | STR:[-0.13486]
CURR-VARS | DUR:[24]ms | ACC:[0.90381] | BRK:[0.00000] | STR:[-0.13455]
CURR-VARS | DUR:[16]ms | ACC:[0.92969] | BRK:[0.00000] | STR:[-0.12857]
CURR-VARS | DUR:[15]ms | ACC:[0.92046] | BRK:[0.00000] | STR:[-0.13242]
CURR-VARS | DUR:[24]ms | ACC:[0.89375] | BRK:[0.00000] | STR:[-0.13474]
CURR-VARS | DUR:[16]ms | ACC:[0.82404] | BRK:[0.00000] | STR:[-0.14374]
CURR-VARS | DUR:[25]ms | ACC:[0.79979] | BRK:[0.00000] | STR:[-0.14999]
CURR-VARS | DUR:[16]ms | ACC:[0.78284] | BRK:[0.00000] | STR:[-0.15164]
CURR-VARS | DUR:[16]ms | ACC:[0.78613] | BRK:[0.00000] | STR:[-0.16141]
CURR-VARS | DUR:[23]ms | ACC:[0.80820] | BRK:[0.00000] | STR:[-0.17343]
CURR-VARS | DUR:[16]ms | ACC:[0.84001] | BRK:[0.00000] | STR:[-0.18219]
CURR-VARS | DUR:[23]ms | ACC:[0.85428] | BRK:[0.00000] | STR:[-0.18210]
CURR-VARS | DUR:[17]ms | ACC:[0.88226] | BRK:[0.00000] | STR:[-0.18768]
CURR-VARS | DUR:[16]ms | ACC:[0.89697] | BRK:[0.00000] | STR:[-0.19122]
CURR-VARS | DUR:[23]ms | ACC:[0.89052] | BRK:[0.00000] | STR:[-0.18799]
CURR-VARS | DUR:[17]ms | ACC:[0.88571] | BRK:[0.00000] | STR:[-0.18964]
CURR-VARS | DUR:[25]ms | ACC:[0.88654] | BRK:[0.00000] | STR:[-0.19174]
CURR-VARS | DUR:[16]ms | ACC:[0.88715] | BRK:[0.00000] | STR:[-0.20367]
CURR-VARS | DUR:[18]ms | ACC:[0.88759] | BRK:[0.00000] | STR:[-0.20941]
CURR-VARS | DUR:[23]ms | ACC:[0.88977] | BRK:[0.00000] | STR:[-0.20978]
CURR-VARS | DUR:[18]ms | ACC:[0.90515] | BRK:[0.00000] | STR:[-0.21066]
CURR-VARS | DUR:[23]ms | ACC:[0.91325] | BRK:[0.00000] | STR:[-0.20850]
CURR-VARS | DUR:[15]ms | ACC:[0.91536] | BRK:[0.00000] | STR:[-0.20374]
CURR-VARS | DUR:[17]ms | ACC:[0.91415] | BRK:[0.00000] | STR:[-0.20096]
CURR-VARS | DUR:[24]ms | ACC:[0.91513] | BRK:[0.00000] | STR:[-0.19864]
CURR-VARS | DUR:[15]ms | ACC:[0.91476] | BRK:[0.00000] | STR:[-0.19812]
CURR-VARS | DUR:[24]ms | ACC:[0.91438] | BRK:[0.00000] | STR:[-0.20004]
CURR-VARS | DUR:[17]ms | ACC:[0.91595] | BRK:[0.00000] | STR:[-0.20694]
CURR-VARS | DUR:[15]ms | ACC:[0.92212] | BRK:[0.00000] | STR:[-0.21320]
CURR-VARS | DUR:[23]ms | ACC:[0.92752] | BRK:[0.00000] | STR:[-0.21939]
CURR-VARS | DUR:[15]ms | ACC:[0.93457] | BRK:[0.00000] | STR:[-0.22720]
CURR-VARS | DUR:[26]ms | ACC:[0.93802] | BRK:[0.00000] | STR:[-0.23053]
CURR-VARS | DUR:[15]ms | ACC:[0.94133] | BRK:[0.00000] | STR:[-0.23221]
CURR-VARS | DUR:[18]ms | ACC:[0.94522] | BRK:[0.00000] | STR:[-0.23148]
CURR-VARS | DUR:[24]ms | ACC:[0.95078] | BRK:[0.00000] | STR:[-0.22876]
CURR-VARS | DUR:[17]ms | ACC:[0.96721] | BRK:[0.00000] | STR:[-0.22348]
CURR-VARS | DUR:[24]ms | ACC:[0.97322] | BRK:[0.00000] | STR:[-0.21957]
CURR-VARS | DUR:[16]ms | ACC:[0.98012] | BRK:[0.00000] | STR:[-0.21326]
CURR-VARS | DUR:[15]ms | ACC:[0.98253] | BRK:[0.00000] | STR:[-0.20877]
CURR-VARS | DUR:[25]ms | ACC:[0.98305] | BRK:[0.00000] | STR:[-0.20410]
CURR-VARS | DUR:[17]ms | ACC:[0.98357] | BRK:[0.00000] | STR:[-0.19516]
CURR-VARS | DUR:[22]ms | ACC:[0.98845] | BRK:[0.00000] | STR:[-0.18747]
CURR-VARS | DUR:[16]ms | ACC:[0.99806] | BRK:[0.00000] | STR:[-0.17612]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.16501]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.15463]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.13660]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.12451]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.10928]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.09903]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.09180]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.08231]
CURR-VARS | DUR:[26]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.07678]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.06955]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.06503]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.06210]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05869]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05664]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05505]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05484]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05481]
CURR-VARS | DUR:[18]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05420]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05359]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05289]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05264]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05222]
UPD-VPREC | POS:[113.9677,0.7093272,76.38425] | ROT:[359.5296,96.26022,358.1413] | VEL:[22.30527,-0.001564067,-4.328077] | AVL:[0.04788476,-0.2434015,-0.003493599]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05185]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05185]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05185]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05185]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05185]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05185]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05194]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05240]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05276]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05280]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05280]
CURR-VARS | DUR:[26]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05273]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05191]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.05087]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.04959]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.04688]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.04477]
CURR-VARS | DUR:[17]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.04099]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.03781]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.03467]
CURR-VARS | DUR:[16]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.02884]
CURR-VARS | DUR:[23]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.02396]
CURR-VARS | DUR:[18]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.01608]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.01013]
CURR-VARS | DUR:[25]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[-0.00452]
CURR-VARS | DUR:[15]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.00500]
CURR-VARS | DUR:[24]ms | ACC:[0.99998] | BRK:[0.00000] | STR:[0.01141]
CURR-VARS | DUR:[16]ms | ACC:[0.99550] | BRK:[0.00000] | STR:[0.02081]
CURR-VARS | DUR:[16]ms | ACC:[0.97968] | BRK:[0.00000] | STR:[0.02652]
CURR-VARS | DUR:[24]ms | ACC:[0.95535] | BRK:[0.00000] | STR:[0.03226]
CURR-VARS | DUR:[16]ms | ACC:[0.88730] | BRK:[0.00000] | STR:[0.04047]
CURR-VARS | DUR:[24]ms | ACC:[0.80219] | BRK:[0.00000] | STR:[0.04559]
CURR-VARS | DUR:[16]ms | ACC:[0.58765] | BRK:[0.00000] | STR:[0.05249]
CURR-VARS | DUR:[16]ms | ACC:[0.34225] | BRK:[0.00000] | STR:[0.05652]
CURR-VARS | DUR:[25]ms | ACC:[0.17378] | BRK:[0.00000] | STR:[0.06049]
