REC-START | 2025-10-27 12:44:18.879

INIT-VARS | POS:[-3.159839E-07,0.7190169,-12.99999] | ROT:[0.001421338,3.751424E-06,2.753349E-07] | VEL:[-1.57569E-08,-6.854191E-07,-3.715726E-08] | AVL:[-9.708136E-08,-2.493339E-12,4.175613E-08]
CURR-VARS | DUR:[17]ms | ACC:[0.56328] | BRK:[0.00000] | STR:[-0.00784]
CURR-VARS | DUR:[24]ms | ACC:[0.54356] | BRK:[0.00000] | STR:[-0.00681]
CURR-VARS | DUR:[16]ms | ACC:[0.47949] | BRK:[0.00000] | STR:[-0.00485]
CURR-VARS | DUR:[16]ms | ACC:[0.41747] | BRK:[0.00000] | STR:[-0.00327]
CURR-VARS | DUR:[24]ms | ACC:[0.31902] | BRK:[0.00000] | STR:[-0.00137]
CURR-VARS | DUR:[15]ms | ACC:[0.20383] | BRK:[0.00000] | STR:[0.00137]
CURR-VARS | DUR:[25]ms | ACC:[0.14296] | BRK:[0.00000] | STR:[0.00333]
CURR-VARS | DUR:[16]ms | ACC:[0.06123] | BRK:[0.00000] | STR:[0.00650]
CURR-VARS | DUR:[17]ms | ACC:[0.02794] | BRK:[0.00000] | STR:[0.00858]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.01111]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.01477]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.01715]
CURR-VARS | DUR:[14]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.02161]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.02441]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.02765]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.03217]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.03506]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.03970]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.04276]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.04596]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.05029]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.05338]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.05826]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.06116]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.06436]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.06860]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.07144]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.07532]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.07791]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.08047]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.08426]
CURR-VARS | DUR:[26]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.08694]
CURR-VARS | DUR:[14]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.09085]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.09302]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.09521]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.09747]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.09845]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.09961]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.10022]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.10083]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.10196]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.10303]
UPD-VPREC | POS:[-5.192285,0.7470434,89.65736] | ROT:[0.08582103,2.575588,358.679] | VEL:[-0.9806722,0.03038454,32.48104] | AVL:[0.02118636,0.5606943,0.04687294]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.10480]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.10638]
CURR-VARS | DUR:[27]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.10846]
CURR-VARS | DUR:[13]ms | ACC:[0.00000] | BRK:[0.01019] | STR:[0.11169]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.01733] | STR:[0.11307]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.02774] | STR:[0.11591]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.03106] | STR:[0.11746]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.02941] | STR:[0.11890]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.02694] | STR:[0.12064]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.02941] | STR:[0.12177]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.02392] | STR:[0.12317]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.01962] | STR:[0.12415]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.01591] | STR:[0.12488]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00080] | STR:[0.12573]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12634]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12711]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12738]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12781]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12833]
CURR-VARS | DUR:[26]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12854]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12878]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12885]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12891]
CURR-VARS | DUR:[18]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12894]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12894]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12894]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12897]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12921]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12939]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.12952]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.13000]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.13251]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.13251]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.13821]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.14978]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.15604]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.16141]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.17114]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.17633]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.17618]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.17957]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.17905]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.17477]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.17822]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.18158]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.17908]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.18069]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[0.18399]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.01328] | STR:[0.18280]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.06374] | STR:[0.18140]
CURR-VARS | DUR:[14]ms | ACC:[0.00000] | BRK:[0.10934] | STR:[0.18933]
CURR-VARS | DUR:[18]ms | ACC:[0.00000] | BRK:[0.13023] | STR:[0.19031]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.16496] | STR:[0.18881]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.18601] | STR:[0.19598]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.19215] | STR:[0.19696]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.20279] | STR:[0.19366]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.21977] | STR:[0.20111]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.22957] | STR:[0.20703]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.24204] | STR:[0.20374]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.24369] | STR:[0.20355]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.25227] | STR:[0.20792]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.26109] | STR:[0.20728]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.27454] | STR:[0.20215]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.32730] | STR:[0.19952]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.41279] | STR:[0.20184]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.48802] | STR:[0.19952]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.51583] | STR:[0.20303]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.57369] | STR:[0.20557]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.63645] | STR:[0.20370]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.66467] | STR:[0.20087]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.69088] | STR:[0.19647]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.69923] | STR:[0.19550]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.70271] | STR:[0.19431]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.70107] | STR:[0.19904]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.70168] | STR:[0.19949]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.70393] | STR:[0.21149]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.69699] | STR:[0.21997]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.68269] | STR:[0.22131]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.64671] | STR:[0.23419]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.62874] | STR:[0.23987]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.60475] | STR:[0.23840]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.59743] | STR:[0.24527]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.60333] | STR:[0.25293]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.60642] | STR:[0.25253]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.57145] | STR:[0.24887]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.59228] | STR:[0.24451]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.59514] | STR:[0.24231]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.56470] | STR:[0.24640]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.57552] | STR:[0.25845]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.57637] | STR:[0.25433]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.55611] | STR:[0.25873]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.57248] | STR:[0.26178]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.56390] | STR:[0.25500]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.52998] | STR:[0.25955]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.52808] | STR:[0.27301]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.52831] | STR:[0.26599]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.50297] | STR:[0.25424]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.50892] | STR:[0.24927]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.51544] | STR:[0.25919]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.47635] | STR:[0.27118]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.47333] | STR:[0.26328]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.47005] | STR:[0.24634]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.45186] | STR:[0.22668]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.45243] | STR:[0.22864]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.44815] | STR:[0.23285]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.43652] | STR:[0.22028]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.43732] | STR:[0.22342]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.43446] | STR:[0.22406]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.42709] | STR:[0.20697]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.42302] | STR:[0.19308]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.41787] | STR:[0.16992]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.41359] | STR:[0.16278]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.41176] | STR:[0.15256]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.41604] | STR:[0.12482]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.41382] | STR:[0.12317]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.41707] | STR:[0.12692]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.41565] | STR:[0.12036]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.41199] | STR:[0.11121]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.41421] | STR:[0.09827]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.41238] | STR:[0.08932]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.41032] | STR:[0.08923]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.41016] | STR:[0.10638]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.40459] | STR:[0.11282]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.40196] | STR:[0.11328]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.40070] | STR:[0.10959]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.40013] | STR:[0.10092]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.39521] | STR:[0.09369]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.39196] | STR:[0.08603]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.38663] | STR:[0.07477]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.38418] | STR:[0.06775]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.37988] | STR:[0.05743]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.37862] | STR:[0.05127]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.37949] | STR:[0.04550]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.38480] | STR:[0.03793]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.39848] | STR:[0.03354]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.39212] | STR:[0.02777]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.38910] | STR:[0.02307]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.39173] | STR:[0.01892]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.38235] | STR:[0.01355]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.37862] | STR:[0.01263]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.37289] | STR:[0.00851]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.36843] | STR:[-0.00235]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.35939] | STR:[-0.00980]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.35859] | STR:[-0.01547]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.36129] | STR:[-0.01736]
CURR-VARS | DUR:[20]ms | ACC:[0.00000] | BRK:[0.36758] | STR:[-0.01840]
CURR-VARS | DUR:[13]ms | ACC:[0.00000] | BRK:[0.37026] | STR:[-0.01834]
CURR-VARS | DUR:[26]ms | ACC:[0.00000] | BRK:[0.37090] | STR:[-0.01443]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.36843] | STR:[0.00003]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.36534] | STR:[0.00317]
UPD-VPREC | POS:[27.66891,0.6507806,141.1795] | ROT:[358.4128,79.07772,3.616196] | VEL:[8.014814,0.5178691,1.632895] | AVL:[0.533834,-0.09231454,0.3914405]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.36454] | STR:[-0.00128]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.36637] | STR:[-0.00305]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.36534] | STR:[0.00266]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.35939] | STR:[0.00262]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.35573] | STR:[-0.00214]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.35248] | STR:[-0.00339]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.34595] | STR:[-0.00531]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.33856] | STR:[-0.00220]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.33387] | STR:[0.01239]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.32959] | STR:[0.01642]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.31792] | STR:[0.01849]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.31219] | STR:[0.02029]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.30830] | STR:[0.02985]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.30155] | STR:[0.04312]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.29908] | STR:[0.05215]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.29519] | STR:[0.05423]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.28844] | STR:[0.05457]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.28764] | STR:[0.05331]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.28558] | STR:[0.05817]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.28558] | STR:[0.06329]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.28542] | STR:[0.06433]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.28500] | STR:[0.06366]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.28477] | STR:[0.06174]
CURR-VARS | DUR:[18]ms | ACC:[0.00000] | BRK:[0.28374] | STR:[0.05847]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.28317] | STR:[0.05887]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.28111] | STR:[0.07202]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.27946] | STR:[0.09573]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.27866] | STR:[0.10156]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.27539] | STR:[0.10382]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.27516] | STR:[0.10019]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.27557] | STR:[0.09555]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.27310] | STR:[0.08786]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.27333] | STR:[0.08295]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.27271] | STR:[0.07599]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.27047] | STR:[0.07050]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.26967] | STR:[0.06537]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.26681] | STR:[0.05710]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.26475] | STR:[0.05157]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.26333] | STR:[0.04562]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.26086] | STR:[0.03574]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.25944] | STR:[0.02832]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.24879] | STR:[0.01709]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.24163] | STR:[0.00885]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.23655] | STR:[-0.00302]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.23511] | STR:[-0.01114]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.23186] | STR:[-0.01926]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.22652] | STR:[-0.03140]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.22385] | STR:[-0.04068]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.22099] | STR:[-0.05573]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.22041] | STR:[-0.06647]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.22041] | STR:[-0.07672]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.21835] | STR:[-0.09052]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.21709] | STR:[-0.10016]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.21629] | STR:[-0.11322]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.21382] | STR:[-0.12241]
CURR-VARS | DUR:[26]ms | ACC:[0.00000] | BRK:[0.21320] | STR:[-0.13031]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.21263] | STR:[-0.14346]
CURR-VARS | DUR:[22]ms | ACC:[0.00000] | BRK:[0.21080] | STR:[-0.15085]
CURR-VARS | DUR:[18]ms | ACC:[0.00000] | BRK:[0.20936] | STR:[-0.16165]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.20890] | STR:[-0.16989]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.20691] | STR:[-0.17703]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.20176] | STR:[-0.18790]
CURR-VARS | DUR:[23]ms | ACC:[0.00000] | BRK:[0.19872] | STR:[-0.19598]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.19093] | STR:[-0.20755]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.18173] | STR:[-0.21640]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.17727] | STR:[-0.22452]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.16965] | STR:[-0.23807]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.16679] | STR:[-0.24655]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.16209] | STR:[-0.26053]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.15289] | STR:[-0.27017]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.14596] | STR:[-0.27985]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.12611] | STR:[-0.29440]
CURR-VARS | DUR:[24]ms | ACC:[0.00000] | BRK:[0.09972] | STR:[-0.30392]
CURR-VARS | DUR:[17]ms | ACC:[0.00000] | BRK:[0.06516] | STR:[-0.31888]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.04433] | STR:[-0.32919]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.02225] | STR:[-0.33954]
CURR-VARS | DUR:[15]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.35480]
CURR-VARS | DUR:[25]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.36313]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.37457]
CURR-VARS | DUR:[16]ms | ACC:[0.00000] | BRK:[0.00000] | STR:[-0.38046]
